,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000177383.4,58443,0.25954964878306,0.00197823369893313,0.0951044813978009,0.42399481616832,97.1246956068321,0.149642140447149,MAGEF1
ENSG00000181061.12,4514,-0.535719121275593,0.00198017345490873,-0.875171337253681,-0.196266905297505,98.9111163387525,0.667998312650536,HIGD1A
ENSG00000104765.13,56557,-0.321796238844628,0.00199386761807315,-0.525833641351053,-0.117758836338203,97.5762499847298,0.231645386011297,BNIP3L
ENSG00000132823.9,54517,0.242810559897079,0.00200334184736041,0.0887844924573782,0.39683662733678,97.4037901964211,0.128764345612255,OSER1
ENSG00000000419.11,53856,0.220069683653101,0.00203006750567938,0.0802910372727612,0.35984833003344,97.6169568440293,0.110120481498761,DPM1
ENSG00000005893.14,10136,0.151531970358185,0.00204415575501427,0.0552212817496778,0.247842658966693,91.5176365066131,0.0425834983791001,LAMP2
ENSG00000101346.10,39642,0.358008991227668,0.00212362057111202,0.129623945480068,0.586394036975268,98.9673759867747,0.29810603582951,POFUT1
ENSG00000147123.10,50492,0.272115448028807,0.00213611035307397,0.0984255883376911,0.445805307719923,95.5069589777807,0.158644082514457,NDUFB11
ENSG00000120137.6,45669,-0.316624006370926,0.002160105234568,-0.518943325804971,-0.114304686936881,97.3760222398161,0.225681970286352,PANK3
ENSG00000233927.4,33139,0.320721128656524,0.00219369551354884,0.115474979749386,0.525967277563663,95.712510226026,0.226912923771538,RPS28
ENSG00000134453.14,47223,0.14780420505377,0.00222062146251221,0.0531036487044659,0.242504761403075,96.1517311547985,0.0453583435760639,RBM17
ENSG00000237190.3,22236,0.214439547444402,0.0022283357506771,0.0769979590262568,0.351881135862547,94.668075947381,0.0976259232298357,CDKN2AIPNL
ENSG00000170855.3,17150,0.321102806233035,0.00223497294280257,0.1152371062685,0.526968506197569,98.0622976034803,0.238549571266826,TRIAP1
ENSG00000172331.10,2410,0.327833734721384,0.00225632664876102,0.117456475721013,0.538210993721754,98.055455879327,0.237490205591499,BPGM
ENSG00000145439.10,51368,-0.297354740425401,0.00226808544586509,-0.488270527707376,-0.106438953143426,97.9562411309398,0.20087492661506,CBR4
ENSG00000145919.9,50062,0.269256839011283,0.00227428752031867,0.0963348029618866,0.44217887506068,97.8701295498565,0.164001583700827,BOD1
ENSG00000112335.13,16468,-0.222617177086558,0.00234598675725201,-0.366024701203075,-0.0792096529700419,97.2314212544065,0.112755984507103,SNX3
ENSG00000161533.10,58447,-0.470122456199873,0.00234976055527649,-0.773018306816206,-0.16722660558354,99.0468659142834,0.523536418920033,ACOX1
ENSG00000153560.10,17265,-0.136611911696709,0.0023541080870426,-0.224645893234068,-0.0485779301593492,94.5709449965185,0.0363308043088042,UBP1
ENSG00000244687.10,44887,0.169781250275569,0.00237629476130012,0.0602709189971101,0.279291581554028,94.630550537296,0.05941240073018,UBE2V1
ENSG00000153989.7,12583,-0.171670033005048,0.00239232695852933,-0.282472538658216,-0.0608675273518804,95.6786626726133,0.0656030590032524,NUS1
ENSG00000125503.11,26256,-0.386080132746042,0.00240575861185985,-0.635409857266013,-0.136750408226071,98.0573753640805,0.342064385931412,PPP1R12C
ENSG00000034713.6,22243,-0.204393904404424,0.00242194052015499,-0.336479071670495,-0.0723087371383541,96.7111187527531,0.0964893122257417,GABARAPL2
ENSG00000129460.14,9314,0.134937168751875,0.00243215946970254,0.0477003705352865,0.222173966968464,93.3138847987948,0.0377137929142355,NGDN
ENSG00000138073.12,31538,0.226973335005035,0.00243670904877868,0.0802078964678853,0.373738773542185,96.531497724347,0.117167739702422,PREB
ENSG00000159346.11,19615,0.236131553696565,0.00244190691091994,0.083411811029444,0.388851296363686,98.2592672818887,0.12957088341454,ADIPOR1
ENSG00000051108.13,12284,-0.319942051396355,0.00244812113092225,-0.526919249688297,-0.112964853104413,97.0671465427698,0.223991076999892,HERPUD1
ENSG00000225921.5,23376,0.156446197388534,0.0024612497923508,0.0551838756521814,0.257708519124887,96.5733125444724,0.0562813450131953,NOL7
ENSG00000141349.7,19849,0.333293600507488,0.00246850140263097,0.117500583778556,0.54908661723642,98.2480085340762,0.265714841613203,G6PC3
ENSG00000160058.17,26035,-0.172601364712128,0.00249529697319448,-0.28447385036924,-0.0607288790550154,98.0685874403284,0.0714774688758572,BSDC1
ENSG00000102753.8,39586,-0.191305868823463,0.00250308008138068,-0.315340429437613,-0.0672713082093139,94.6826061871767,0.0780605702024463,KPNA3
ENSG00000133961.18,38395,-0.208073877890132,0.00255224841590759,-0.343243542397023,-0.0729042133832409,98.0825477959112,0.103202134508934,NUMB
ENSG00000173692.11,7856,0.165928487835721,0.0025734292257013,0.0580478460872271,0.273809129584214,95.8168975678319,0.0596577783818149,PSMD1
ENSG00000203879.10,58303,0.316183314167305,0.0026715561732789,0.109834209727929,0.52253241860668,98.9447868287543,0.24485640649752,GDI1
ENSG00000152082.12,1718,0.302958374908574,0.00267624603759876,0.105205046413287,0.500711703403861,95.0527661844038,0.201761006640182,MZT2B
ENSG00000136816.14,26581,0.213482931986512,0.00270874392527365,0.0739631020439285,0.353002761929096,98.0342982372948,0.110988747949826,TOR1B
ENSG00000023572.7,42199,0.263587940768246,0.00271395910933011,0.0912887657995926,0.4358871157369,95.7261020932839,0.152946343852094,GLRX2
ENSG00000144711.12,3915,-0.432312337742812,0.00271972628413144,-0.714962345572077,-0.149662329913546,98.7231290379236,0.454978991906368,IQSEC1
ENSG00000132376.18,37599,-0.264273141398952,0.00272364051614559,-0.437082759203736,-0.0914635235941677,98.0766733444787,0.173143213789061,INPP5K
ENSG00000089157.14,56416,0.463263333734015,0.00282689763078326,0.159180393099657,0.767346274368373,98.4307266118486,0.523832330426385,RPLP0
ENSG00000123562.15,1205,0.212834644862211,0.00286468080085589,0.0729410815399383,0.352728208184484,97.358587369069,0.104979216830659,MORF4L2
ENSG00000109756.7,25909,-0.471748137777158,0.00289411698437869,-0.782148269200765,-0.161348006353551,98.5261111307279,0.54329510670622,RAPGEF2
ENSG00000187446.10,50894,-0.404635773034983,0.00293394742690029,-0.671252532446683,-0.138019013623283,98.4673717953674,0.390319171775985,CHP1
ENSG00000125534.8,31504,0.428508951208854,0.00294752155953235,0.146027509843623,0.710990392574085,97.4489211750737,0.44704251732069,PPDPF
ENSG00000133706.16,48923,0.194271915350574,0.00296129138783562,0.0661424270004934,0.322401403700655,98.2450891547943,0.0944685782516353,LARS
ENSG00000168028.12,44395,0.35484405643603,0.00301427011571343,0.120381419756589,0.589306693115471,96.9724886170039,0.296152338804393,RPSA
ENSG00000165283.14,44984,0.254134281095316,0.00302235625554531,0.0861688087766688,0.422099753413963,97.4033197037808,0.159018468649954,STOML2
ENSG00000163162.7,40844,0.289337941773835,0.00304596383704273,0.0979507307864727,0.480725152761196,97.6993312757609,0.19773457210825,RNF149
ENSG00000104412.6,25860,0.127267803762801,0.00304714200775959,0.0430810965653489,0.211454510960253,93.3305447210387,0.0350385800188114,EMC2
ENSG00000161654.8,33030,0.258460308566833,0.0030622925741976,0.0874025745950366,0.42951804253863,97.9456582053843,0.166415502413749,LSM12
ENSG00000126934.12,57337,0.218501010152645,0.00307820047233572,0.0738117094201754,0.363190310885115,95.7323721320202,0.109110653200703,MAP2K2
ENSG00000119328.10,4319,0.178523177298657,0.00310031676117884,0.0602186300933606,0.296827724503953,96.8111982813709,0.0768315674108096,FAM206A
ENSG00000196792.10,31987,-0.194346175770435,0.0032405816067466,-0.323734318721453,-0.0649580328194159,95.3805289668653,0.087197728976992,STRN3
ENSG00000153037.11,38673,0.119627387228767,0.00325014964813868,0.0399594184664434,0.19929535599109,87.9171261486806,0.0274070761731964,SRP19
ENSG00000088448.13,17238,0.259326977572886,0.00328936330754109,0.0864053375632032,0.432248617582568,96.7414956643321,0.166289901191464,ANKRD10
ENSG00000145907.13,25668,0.193327798087543,0.00328936779063398,0.0644150061305486,0.322240590044537,97.3143950857443,0.0901292424060184,G3BP1
ENSG00000168894.8,6950,0.271321691344795,0.00332923707580362,0.090171606211888,0.452471776477701,96.3145680124949,0.17836567406741,RNF181
ENSG00000134717.16,2956,0.185644237752999,0.00333963880970032,0.0616565042205302,0.309631971285467,96.5200136202969,0.0829259517210394,BTF3L4
ENSG00000011454.15,20769,-0.21232905322587,0.00344018433422563,-0.354585805656289,-0.0700723007954508,97.1849415571737,0.105145885182657,RABGAP1
ENSG00000197170.8,41842,0.211797579394607,0.00345643060895349,0.0698257456525928,0.353769413136621,97.8878591352095,0.112859901925353,PSMD12
ENSG00000100243.19,28274,-0.30847963739233,0.0034958306922369,-0.515509191017887,-0.101450083766772,97.7214217903492,0.229159088703935,CYB5R3
ENSG00000006451.6,45514,0.302988632160387,0.00351063682525485,0.0995524922738817,0.506424772046892,98.8065597980802,0.234198324560047,RALA
ENSG00000110925.5,13412,0.179959464502875,0.0035176824894466,0.0591031167010818,0.300815812304667,94.4503090661916,0.0717816061294374,CSRNP2
ENSG00000105640.11,32633,0.391398211914415,0.003529275350491,0.128452368504506,0.654344055324323,97.1478654672657,0.375226362026513,RPL18A
ENSG00000104823.7,6303,-0.398762160898149,0.00371377354833772,-0.668125833319216,-0.129398488477082,98.4628791466457,0.413178037121936,ECH1
ENSG00000108848.14,29649,0.22166631709383,0.00377824646043328,0.0716517856637824,0.371680848523877,94.6322849514339,0.116408770572048,LUC7L3
ENSG00000120948.14,57145,0.127907338085056,0.00388121479169459,0.0410917366669229,0.21472293950319,95.6044221700438,0.0383397369701286,TARDBP
ENSG00000141522.10,59266,0.180440186289112,0.00388268541616994,0.0579634773253206,0.302916895252904,94.303506392899,0.0778204467842024,ARHGDIA
ENSG00000107581.11,47894,-0.159817037929167,0.00388725821804045,-0.26830936304432,-0.0513247128140126,93.7385907676904,0.0614821532983077,EIF3A
ENSG00000112996.8,26970,0.230990071436419,0.00411826837374566,0.0731863447601029,0.388793798112736,98.5418276434415,0.142127360959855,MRPS30
ENSG00000169217.7,50460,0.207326298135715,0.00417162368338474,0.0654873565686537,0.349165239702777,97.5639427072048,0.1098607740353,CD2BP2
ENSG00000066027.10,23584,-0.27566886473847,0.00419496229281741,-0.464379676100094,-0.0869580533768471,97.7818844630838,0.196021687051806,PPP2R5A
ENSG00000132792.17,50719,0.190311889110096,0.00427177789598524,0.0597703634414984,0.320853414778694,97.1464502582009,0.090699458869337,CTNNBL1
ENSG00000170027.6,45539,0.277682260522223,0.0042830036029698,0.0871548207921982,0.468209700252247,97.7816837285968,0.194838736723043,YWHAG
ENSG00000198837.8,54516,0.292328415512212,0.00435515488240794,0.0913783796860533,0.493278451338371,98.3047276965098,0.227492340507024,DENND4B
ENSG00000132388.11,34459,-0.213871066613868,0.00440783484216187,-0.361086077552834,-0.0666560556749015,97.6659995355297,0.11618772064294,UBE2G1
ENSG00000141424.11,43632,0.414492301061247,0.00441194915671471,0.129152845883749,0.699831756238745,98.2625011079785,0.456466820179398,SLC39A6
ENSG00000092199.16,21607,0.207619926989413,0.00447008372577114,0.0644832585904177,0.350756595388409,98.2008888418677,0.114259738467229,HNRNPC
ENSG00000185163.8,41344,0.213266540381593,0.00447544101527289,0.0662172545969419,0.360315826166245,96.3015946089934,0.116895534753209,DDX51
ENSG00000111276.9,20924,-0.216775809959083,0.00454143651854958,-0.36649070222733,-0.0670609176908352,95.8165587861334,0.114986624277153,CDKN1B
ENSG00000169018.5,16199,-0.25453395346638,0.00455159792576349,-0.430370485110549,-0.0786974218222118,98.1426064845288,0.171132218840998,FEM1B
ENSG00000104866.9,23890,0.370411911793025,0.00457417776079126,0.114382241402701,0.626441582183349,98.5742314369492,0.376063911112086,PPP1R37
ENSG00000067248.8,32563,-0.14813256738966,0.00460084645445584,-0.250589292274205,-0.0456758425051137,95.3618657251597,0.0564190883030639,DHX29
ENSG00000103496.13,31062,0.252515915763468,0.00460546971479587,0.0778420730103158,0.42718975851662,97.6133824899529,0.162953600822366,STX4
ENSG00000103005.10,21992,0.276121677979837,0.00474139606910287,0.0844892905279486,0.467754065431725,98.2430579158113,0.205671791119129,USB1
ENSG00000127947.14,1565,0.319419691868798,0.00477540999063102,0.0975578210034625,0.541281562734133,98.4776207299076,0.284872821110557,PTPN12
ENSG00000105953.13,39904,-0.26452347720288,0.00479608765766932,-0.448345938029766,-0.0807010163759937,97.5283199171864,0.187588219747173,OGDH
ENSG00000037637.9,17014,-0.0899751957673003,0.00479860923842592,-0.152504431832482,-0.0274459597021182,92.4728020413037,0.0185273245475898,FBXO42
ENSG00000082996.18,53360,-0.169309475945519,0.00487319502298234,-0.287179917774946,-0.0514390341160923,94.6999127929005,0.0697853789563323,RNF13
ENSG00000103035.9,55803,0.198030488303435,0.00491155395130313,0.0600414191521824,0.336019557454687,97.2048081945685,0.100598165853692,PSMD7
ENSG00000168175.13,52908,-0.127780418556784,0.00492549115674657,-0.216847591843861,-0.0387132452697072,92.5500856596368,0.0397587043935517,MAPK1IP1L
ENSG00000171824.12,6281,0.151044727754622,0.00493710444995496,0.0457331878046379,0.256356267704606,97.5687254020154,0.0593412668721037,EXOSC10
ENSG00000173473.9,934,0.268749947219613,0.004952313872955,0.0813058707909839,0.456194023648241,98.2135420951684,0.195288535271884,SMARCC1
ENSG00000099385.10,750,0.237149394146491,0.00501612143490044,0.0715026275885473,0.402796160704434,94.6374438986223,0.141066130844151,BCL7C
ENSG00000162613.15,52470,0.23938514933288,0.00507026340498082,0.0719702248443661,0.406800073821394,97.9344774044543,0.150719898109735,FUBP1
ENSG00000148335.13,14441,0.328943615602108,0.00507274429057667,0.098882680096262,0.559004551107955,98.1688266066195,0.292715650341061,NTMT1
ENSG00000157020.16,55051,0.237837564051289,0.00509542051451147,0.0714101201988116,0.404265007903766,97.4435441073403,0.150804552791732,SEC13
ENSG00000115541.9,5595,0.51964375147998,0.00510496097141756,0.155943313944091,0.883344189015868,98.9178575290047,0.765602449850726,HSPE1
ENSG00000141543.8,27259,0.340969730689788,0.00514003805121554,0.102135283248401,0.579804178131174,98.6623397715999,0.319794947060972,EIF4A3
ENSG00000101558.12,44304,-0.229939830926104,0.00524408911559613,-0.39137648304062,-0.0685031788115872,98.3454868245544,0.148385303757536,VAPA
ENSG00000186184.14,2214,0.242885329984511,0.00534916105506532,0.0719664437480222,0.413804216221,97.9270561040004,0.158010922291574,POLR1D
ENSG00000164414.15,40744,-0.298719231175141,0.00535632218905987,-0.508961289076568,-0.0884771732737144,97.8505193504421,0.251439975701103,SLC35A1
ENSG00000072062.12,21547,-0.230018476529379,0.00545350043476106,-0.392248100152791,-0.0677888529059663,97.9539791737489,0.146812862601546,PRKACA
ENSG00000182899.13,45417,0.307001305399538,0.00548246079599787,0.0903423289019493,0.523660281897127,97.1092438277507,0.253055319515319,RPL35A
ENSG00000185651.13,41887,0.139745550232031,0.00555453574547922,0.0409723376390188,0.238518762825043,95.8551194214752,0.0505136065486888,UBE2L3
ENSG00000117419.13,25615,0.197931714450106,0.00559835533392916,0.0579029006479788,0.337960528252234,96.9264242047941,0.110265977443743,ERI3
ENSG00000100030.13,31220,-0.156598104528969,0.00568347233446762,-0.267582043551582,-0.0456141655063566,96.031906528344,0.0640079084144172,MAPK1
ENSG00000157837.14,8766,0.171683431648039,0.0057311877720766,0.0498881070021818,0.293478756293896,97.45020841889,0.0812276088311133,SPPL3
ENSG00000164754.11,38147,0.232185564633637,0.00577117915680295,0.0673334523019737,0.3970376769653,97.9718054504708,0.150769035675231,RAD21
ENSG00000121774.16,39078,0.136213854777582,0.00579451026530853,0.0394556047327209,0.232972104822444,97.2638750490404,0.0490872721998272,KHDRBS1
ENSG00000121892.13,59163,0.0907580423438001,0.00592087175382096,0.0261235994974763,0.155392485190124,89.0715436333985,0.0194043630966633,PDS5A
ENSG00000141867.16,35913,0.172710390364522,0.00595560532416315,0.0496268993873026,0.295793881341742,96.1846344529241,0.0816223099789491,BRD4
ENSG00000126945.8,29434,-0.118614494222479,0.00611097135959265,-0.203406584642929,-0.0338224038020293,95.0904585417344,0.0376063756484857,HNRNPH2
ENSG00000162368.12,49684,-0.212685651221671,0.00617384383594344,-0.364911701171596,-0.0604596012717469,96.9898008256716,0.125212588596301,CMPK1
ENSG00000112110.8,33369,0.165695193456306,0.00621117064782207,0.0470158172480547,0.284374569664558,95.0200925363959,0.0725665890123526,MRPL18
ENSG00000126767.16,51476,0.280158982792869,0.0062948402901422,0.0791711951084347,0.481146770477303,98.8017835945315,0.229398722141126,ELK1
ENSG00000183426.14,36267,0.302865843283835,0.00633282102582072,0.0854302303031862,0.520301456264484,92.565939492247,0.240301305791655,NPIPA1
ENSG00000171863.11,34036,0.315846470589061,0.00639370708556914,0.0888292838259611,0.542863657352161,96.9804058762922,0.277255863941066,RPS7
ENSG00000170606.12,33760,0.196544293605802,0.00640699553571236,0.0552409994010511,0.337847587810553,97.7158342412339,0.110492252507863,HSPA4
ENSG00000100902.9,42055,0.219643156123517,0.00645643968527829,0.0615860351334985,0.377700277113535,97.0346662874793,0.135283425411205,PSMA6
